Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
741526,6,-0.349699350509,-0.356122591173,-0.356568590638,-0.24767800561,2.747507364617,1.343882866146,-0.091051800227,-1.109155428997,0.96322832216,0.238586896471,-0.97987047425,-0.703201458766,-0.725475435041,-0.317503066703,0.823982631742,-1.131744655167,-0.066935498481,O22,0,+,1.0,-100.1382579,O22,0,+,1.0,-100.1382579,7.60971279,0.2064720122177629,-0.0361526275445457,2.8953744256439817,8,14,-98.96111,2.8738813,2.2708206763876073,0.02773733567187331
743186,6,-0.334847630889,-0.328322515332,-0.333686205547,-0.240891100925,2.300321586836,1.39926428613,-0.041723081699,-1.246312035975,0.860582205927,0.262084544536,-0.778724692323,-0.737298866582,-0.530703262077,-0.588150078048,0.893988053446,0.8356763334,-0.047216058164,O22,0,+,1.0,-89.9861692,O22,0,+,1.0,-89.9861692,8.05791631,0.4634731957764401,-0.0289031355796964,3.015899079909131,8,14,-89.462585,2.975078,2.2639110823724233,0.02822260559717867
748909,6,-0.336836794552,-0.340862578294,-0.338965885736,-0.24162943713,2.51086778003,0.563880784665,-0.045785683921,-1.244244877715,0.88838914116,0.240503538218,-0.76642760435,-0.738074380353,-0.477324610503,-0.672993084325,0.981712292071,0.77095784104,0.266893579287,O22,0,+,1.0,-119.4527589,O22,0,+,1.0,-119.4527589,7.14701665,0.4158263927263689,-0.0283630690493168,2.8526550551507364,8,14,-117.723076,2.8206887,2.3150621453812708,0.027173466890040215
749100,6,-0.345885423161,-0.343973686894,-0.341020025604,-0.245528172395,2.565533983481,0.384397960763,0.009602878912,-1.183728529988,0.897497541765,0.289861773245,-0.910056467062,-0.741867389693,-0.565438318472,-0.550057050583,0.923942243509,-1.728633605764,-0.470191587902,O22,0,+,1.0,-117.3985133,O22,0,+,1.0,-117.3985133,6.90104792,0.3205636456034051,-0.0309564116036782,2.791740683516241,8,14,-116.507225,2.7593858,2.306948081092104,0.026655486595811642
749503,6,-0.340904431611,-0.335240343737,-0.337584938191,-0.242119911372,2.483504644259,0.707289618836,0.074944443729,-0.966605224743,0.804531760859,0.400036561168,-0.740447026606,-0.702129877535,-0.397524336501,-0.681498778499,1.00651631307,0.905049225836,0.098202049735,O22,0,+,1.0,-105.6439746,O22,0,+,1.0,-105.6439746,7.61145429,0.5407847876966683,-0.0196181505919692,2.955635602895712,8,14,-104.45394,2.9152863,2.1375924245702835,0.02626484380727337
750961,6,-0.353000339071,-0.34873413263,-0.34860892587,-0.25624275863,2.672344069849,0.621879133031,-0.053544348048,-1.067814868283,0.859938418425,0.572642405451,-0.857146237011,-0.753348456277,-0.642019531966,-0.472462745259,0.838898782008,-0.139467721411,-0.110336282573,O22,0,+,1.0,-107.4719782,O22,0,+,1.0,-107.4719782,7.17736926,0.4444240573303622,-0.0221438847391761,2.8640548742283527,8,14,-106.71513,2.8309407,2.297628897801697,0.027381344730893434
751941,6,-0.332569894135,-0.336599728715,-0.328082903539,-0.265366351091,2.384285484292,1.089564846796,0.050122694584,-1.094271469512,0.987700501815,0.578620573042,-0.761528661965,-0.713896158236,-0.520813143282,-0.598503016664,0.876757682789,2.586596191618,0.311673798843,O22,0,+,1.0,-97.9183453,O22,0,+,1.0,-97.9183453,7.85206118,0.5515071206743493,-0.0229680462203789,2.9972923021377094,8,14,-96.78072,2.9540465,2.3515398628045916,0.027124679482281786
752268,6,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O22,0,+,1.0,-119.844634,O22,0,+,1.0,-119.844634,7.3217955,0.4740841137886544,-0.0195441210683154,2.8947359780678337,8,14,-118.43171,2.8491213,2.2965223853435335,0.026489405953110255
754156,6,-0.333791414975,-0.332281227643,-0.338445078925,-0.234448869299,2.4129620263,0.746574122019,0.041551011055,-1.170012449076,0.842760460182,0.184481590683,-0.845340900903,-0.7332223383,-0.412557202258,-0.750515300157,1.025631040033,-2.911266781507,-0.593950490794,O22,0,+,1.0,-117.2324868,O22,0,+,1.0,-117.2324868,7.0198253,0.21288871547174,-0.0381753074437156,2.792436140367049,8,14,-115.862434,2.7638144,2.2730250516071733,0.02733799169027368
754316,6,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O22,0,+,1.0,-116.9408928,O22,0,+,1.0,-116.9408928,7.07881743,0.3490607108455539,-0.0274623823363988,2.829059322196895,8,14,-115.32648,2.8028352,2.3229824564629893,0.025851521622760353
754860,6,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O22,0,+,1.0,-103.7550955,O22,0,+,1.0,-103.7550955,7.33757414,0.5125121334294591,-0.0222941874101638,2.903610334741784,8,14,-102.33636,2.8729157,2.257382939984404,0.02523361723521435
761798,6,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,O22,0,+,1.0,-127.3737238,O22,0,+,1.0,-127.3737238,7.09249412,0.217722558139892,-0.0313127840385416,2.8075015198751627,8,14,-125.32172,2.7764888,2.302451103746009,0.02906518072925234
765470,6,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O22,0,+,1.0,-104.2920874,O22,0,+,1.0,-104.2920874,7.77247582,0.3915319058185167,-0.0322375927808292,2.955491671962161,8,14,-102.41008,2.9292173,2.403823603604305,0.02686990917000928
768746,6,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O22,0,+,1.0,-106.8234734,O22,0,+,1.0,-106.8234734,7.03002268,0.3016061614061923,-0.0299140951228474,2.8115610675002856,8,14,-106.27942,2.7774255,2.3508528606393413,0.02590388392211531
770886,6,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O22,0,+,1.0,-101.8392925,O22,0,+,1.0,-101.8392925,7.35492941,0.5278113031956139,-0.0200983848936345,2.909605337206745,8,14,-101.57227,2.870815,2.399633906735648,0.02844440844974979
773109,6,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O22,0,+,1.0,-107.2915874,O22,0,+,1.0,-107.2915874,7.8962,0.3566897470368286,-0.0324475171216345,2.9704550358346102,8,14,-105.41468,2.9488392,2.3711273173625167,0.027675148515452386
782460,6,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O22,0,+,1.0,-111.149116,O22,0,+,1.0,-111.149116,7.44661935,0.3569876082561599,-0.0334674638194323,2.8936655619536835,8,14,-109.551476,2.8679671,2.2927234385260595,0.02839827838546578
785258,6,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O22,0,+,1.0,-123.6314679,O22,0,+,1.0,-123.6314679,7.23329353,0.2700846930962196,-0.0341067138011385,2.84120263256514,8,14,-121.49055,2.8020377,2.2652180515530254,0.026793010215437243
785849,6,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O22,0,+,1.0,-105.0900699,O22,0,+,1.0,-105.0900699,7.54634229,0.4604302962836344,-0.0253275434125552,2.9299498174663468,8,14,-103.35001,2.8998237,2.3236184254173486,0.02718575848879678
786466,6,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O22,0,+,1.0,-120.5227239,O22,0,+,1.0,-120.5227239,7.20362486,0.2493117730382279,-0.0317114710844746,2.832734730248096,8,14,-117.52468,2.8027062,2.2087061227340685,0.027346096698685644
786516,6,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,O22,0,+,1.0,-111.9081896,O22,0,+,1.0,-111.9081896,7.62284693,0.5309359638116645,-0.0164964440087497,2.956424756323576,8,14,-110.094086,2.9207096,2.369426138252028,0.026879374986505722
786926,6,-0.329723748583,-0.337719980371,-0.335367436648,-0.250955563762,2.427999710879,0.550713230769,-0.10792303172,-1.117815607662,0.877074722529,0.417646062738,-0.807667954487,-0.738705147647,-0.666943524121,-0.404747863476,0.858718057839,3.416337854963,0.613993579106,O22,0,+,1.0,-95.499268,O22,0,+,1.0,-95.499268,7.75890229,0.5757635957431148,-0.0177851844138122,2.986643867509031,8,14,-94.29549,2.9516659,2.3021907478735,0.027028077622382334
790391,6,-0.348572477336,-0.343587775684,-0.3462131424,-0.230726604073,2.65931432508,0.524945422158,0.061730723959,-0.904853778897,0.718803257842,0.278774053547,-0.841120907599,-0.735295814454,-0.376480031475,-0.790571075281,1.058150271957,-1.2369076073,-0.173951182072,O22,0,+,1.0,-115.8443409,O22,0,+,1.0,-115.8443409,7.24157407,0.3530469190301916,-0.0277693484606311,2.858323377536132,8,14,-115.24355,2.8252811,2.2293205125399553,0.025266852867192973
791134,6,-0.351640497284,-0.343672863503,-0.349028090814,-0.244909429711,2.602259510704,0.653510641413,0.013356189918,-0.903867738638,0.811252047483,0.371080913091,-0.910212809381,-0.751533420533,-0.560264388781,-0.599623273337,0.916922613494,-0.891098486336,-0.239063801018,O22,0,+,1.0,-110.0224257,O22,0,+,1.0,-110.0224257,7.33098435,0.3592380720329425,-0.0273810151433058,2.875065616101594,8,14,-108.55654,2.8444495,2.2696510211430883,0.02727078683107871
793296,6,-0.335934920395,-0.341354179256,-0.340084559345,-0.251587824052,2.583805881027,1.46412827059,-4.1212875e-05,-0.89730598932,0.874758502465,0.456139396879,-0.821643058256,-0.757729145358,-0.522299551375,-0.603051973092,0.933374439789,1.763994384223,0.415854656682,O22,0,+,1.0,-94.3179433,O22,0,+,1.0,-94.3179433,8.17808276,0.4423545080243213,-0.0277070127209173,3.0324727773392137,8,14,-92.84831,3.0023768,2.2168813836278205,0.028242736248369777
795101,6,-0.339585498792,-0.339069041448,-0.335042220816,-0.234373168955,2.52772011034,0.979590937156,0.032342049474,-1.13901029588,0.7861736776,0.225120077933,-0.845961768137,-0.779525452266,-0.416566832251,-0.825396866384,1.013341472305,2.395656197323,0.708407124628,O22,0,+,1.0,-122.267817,O22,0,+,1.0,-122.267817,7.26134436,0.2946214803642965,-0.0362738782499902,2.8500619032074206,8,14,-120.71495,2.8119352,2.4105474453815443,0.027760613468797254
797649,6,-0.345346071067,-0.350843385268,-0.350992152777,-0.243685987398,2.737677415372,0.450558436111,-0.027848245894,-1.295352713593,0.80670214682,0.373512173798,-0.844316412675,-0.727837947198,-0.603677906793,-0.493008028446,0.83541521908,-0.417985860202,-0.039459158242,O22,0,+,1.0,-114.5243649,O22,0,+,1.0,-114.5243649,6.99065056,0.3865453333840992,-0.0262839184834331,2.8202965916549743,8,14,-114.43873,2.782218,2.310203826952981,0.026303094925726227
799326,6,-0.353238185544,-0.353435593578,-0.357339180349,-0.265074168733,2.647120359117,0.93884193085,-0.137891937506,-1.004986401111,0.980406798758,0.545154286097,-0.88607860846,-0.718895875072,-0.72823772544,-0.341195094833,0.841004359833,-3.046747060649,-0.94979721333,O22,0,+,1.0,-97.5127965,O22,0,+,1.0,-97.5127965,7.63281246,0.4493486134754652,-0.0213899633834427,2.9434557921076414,8,14,-96.548294,2.9055552,2.486244185374197,0.027232998919286534
799592,6,-0.341981244165,-0.341719988412,-0.344657764118,-0.247076142576,2.551683497271,0.607552022187,-0.045314086081,-1.227872739416,0.948656607801,0.271681020682,-0.890130053154,-0.686450992334,-0.611024158723,-0.419552653581,0.902103547528,-1.94638053909,-0.378685615627,O22,0,+,1.0,-113.2069277,O22,0,+,1.0,-113.2069277,6.90545797,0.2846731279970063,-0.0336254795048824,2.7856177965564703,8,14,-113.01751,2.7552185,2.2938883364373606,0.02841754467973026
799791,6,-0.339692255431,-0.339693530145,-0.33506068633,-0.253965338519,2.559767206572,1.457837793937,0.051214713387,-1.174403008932,0.938528307461,0.395914955752,-0.880432108283,-0.773611071508,-0.471589151784,-0.715926081601,0.978282221957,-3.409088879232,-0.449803457989,O22,0,+,1.0,-128.0374088,O22,0,+,1.0,-128.0374088,6.35684834,1.0283737261089192,-0.6668063776515338,2.7058411960899305,8,14,-126.73447,2.6806931,2.282989934760796,0.02661725320775728
803603,6,-0.339296550303,-0.343080775731,-0.34417673565,-0.26163405558,2.525238182754,0.918159454724,0.027992096363,-0.888933612885,0.912673512891,0.585344039637,-0.824722968055,-0.742007499189,-0.502744395329,-0.709146081214,0.974413544194,3.020516018377,0.536618147094,O22,0,+,1.0,-113.9658685,O22,0,+,1.0,-113.9658685,7.65792269,0.4404668133161368,-0.0231466889120354,2.945913051059739,8,14,-111.773445,2.9110625,2.0823232409334778,0.026551123253971062
806315,6,-0.348586360584,-0.353005560903,-0.352986214795,-0.251544464436,2.730939825202,0.402990213604,-0.088511816351,-1.292252031637,0.899605003406,0.400312192805,-0.88545044191,-0.757122212442,-0.797406540191,-0.240109911476,0.756656041788,-0.749200699767,-0.195621009017,O22,0,+,1.0,-98.1195589,O22,0,+,1.0,-98.1195589,7.21662633,0.4778588258095009,-0.021117699752506,2.8768956091691957,8,14,-97.89579,2.8398843,2.3100788388347833,0.02527944588272395
810705,6,-0.355700140603,-0.354416374852,-0.356485641486,-0.254328701308,2.742345949487,1.2566077885,-0.084027621588,-1.105781659193,0.930929422317,0.394808877865,-0.974025145441,-0.784891698772,-0.753618303621,-0.344942849396,0.826350474398,0.653305148345,0.163857108424,O22,0,+,1.0,-107.083041,O22,0,+,1.0,-107.083041,7.48095185,0.2839243987795083,-0.0325142721880276,2.887130559325553,8,14,-106.14863,2.8627129,2.4517011888739146,0.027829779753325717
812939,6,-0.341316040316,-0.345311258294,-0.344522139467,-0.255170884745,2.679184183815,0.521758144457,-0.003000689428,-1.170662985397,0.861896475996,0.55096257639,-0.795430948036,-0.73511156325,-0.427712217796,-0.748028312543,0.939614327346,1.513829785404,0.414520861943,O22,0,+,1.0,-139.398936,O22,0,+,1.0,-139.398936,6.77843615,0.3417900787012016,-0.024717959760512,2.7746475738263934,8,14,-138.01453,2.7466528,2.297682742164035,0.027299507860340577
814582,6,-0.332928646275,-0.332627980975,-0.329177654704,-0.238023515302,2.384740278365,0.719810091697,0.015002126505,-1.055981194806,0.843525793977,0.234163442377,-0.844537302092,-0.749231713911,-0.419361621105,-0.768246821988,1.017782929783,-1.34770656249,-0.18923507212,O22,0,+,1.0,-114.1505414,O22,0,+,1.0,-114.1505414,7.06875355,0.2702547655044458,-0.0360314265429247,2.811785514394994,8,14,-113.15703,2.778275,2.4214540642700313,0.027992750927391067
815188,6,-0.320446233845,-0.316864050686,-0.318851160876,-0.237114019618,2.199052013388,0.923971205532,0.206175710312,-0.915226761202,0.744363506958,0.394494128596,-0.704738854848,-0.725284914522,-0.148384119456,-1.060693749953,1.142585945567,-0.815750512455,-0.159242329688,O22,0,+,1.0,-118.5551337,O22,0,+,1.0,-118.5551337,7.21646715,0.3468587949109968,-0.030466005152598,2.8523710890693024,8,14,-116.2188,2.8114803,2.2335608101346645,0.027617832786017926
819984,6,-0.343015297255,-0.334186815488,-0.336483389872,-0.262827764047,2.390793188007,1.294931975726,0.015074931993,-0.895733991753,0.960936832272,0.592526223086,-0.871057723869,-0.774235640389,-0.477256191955,-0.688083329241,0.937693848908,-1.70088047145,-0.547956147971,O22,0,+,1.0,-117.7973119,O22,0,+,1.0,-117.7973119,7.23378572,0.2820219482624502,-0.0295640771616166,2.844187842091453,8,14,-115.94114,2.8139217,2.2247696908315224,0.027486862764935994
824849,6,-0.343768465339,-0.338505854356,-0.338313244872,-0.228117464009,2.507594225408,0.431354813332,-0.05583532995,-0.973160015253,0.732776257832,0.212766810538,-0.800668269357,-0.723284557245,-0.49238091101,-0.620948588652,0.915720232687,-3.925020852207,-0.771982842168,O22,0,+,1.0,-90.7900879,O22,0,+,1.0,-90.7900879,7.36698177,0.4592811199126233,-0.0235544864280793,2.8992877217490065,8,14,-90.24021,2.8616905,2.2569171538138186,0.0275538881038462
825849,6,-0.350262507612,-0.344769702369,-0.345955750344,-0.264949937924,2.545280467933,0.655932796398,0.004402247725,-0.945765408105,0.963667031196,0.62924914758,-0.783797357294,-0.76355393886,-0.582429834798,-0.54722924541,0.858536736911,2.543182537116,0.337806557768,O22,0,+,1.0,-111.3869113,O22,0,+,1.0,-111.3869113,7.5633872,0.5848135300017276,-0.0144851765997191,2.955820773220529,8,14,-110.22601,2.923113,2.1387733244205926,0.026955591320735706
829822,6,-0.338589526735,-0.336572743601,-0.344893360826,-0.23681629463,2.496737992672,0.587903915055,0.052155001877,-1.072490997743,0.697951692014,0.400908072185,-0.84962318409,-0.739287330963,-0.384289846908,-0.804232858904,1.069730300166,-1.472906727348,-0.50691668229,O22,0,+,1.0,-124.2154921,O22,0,+,1.0,-124.2154921,7.00712173,0.2749643644498786,-0.0294036148706335,2.80282774525643,8,14,-122.357315,2.7678497,2.343304054033512,0.028358624349232017
831573,6,-0.341127827984,-0.343894109203,-0.342554634327,-0.234389733365,2.524663680864,0.430771566066,-0.004263197548,-1.082838679479,0.764093071446,0.246638870699,-0.824429411727,-0.727215113061,-0.623887243232,-0.505760683913,0.914421999541,2.611216321635,0.503599724237,O22,0,+,1.0,-92.8693139,O22,0,+,1.0,-92.8693139,7.90130877,0.582196441132094,-0.0181500380908286,3.0113976926074155,8,14,-92.233025,2.9712203,2.1988543343655973,0.027959089765848568
