Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
304892,8,-0.348043736967,-0.346631133411,-0.354626850561,-0.236130662477,2.660260545866,1.504175764599,-0.013930488269,-1.033858444217,0.76789519953,0.310462406242,-0.878802913539,-0.708547265475,-0.46775465632,-0.637729918791,1.041756521134,-3.959901750788,-0.726652269683,O20,0,+,1.0,-121.354703,O20,0,+,1.0,-121.354703,6.99610126,0.1274832680358981,0.0051878681014834,2.785800295451449,8,12,-119.94504,2.7872458,2.130466262106668,0.025591735216895783
307428,8,-0.347654373085,-0.34639085383,-0.347136104109,-0.243357989127,2.665359683595,1.117008894526,0.017776178321,-1.044376580601,0.95012834779,0.208924284158,-0.902137802695,-0.778745391526,-0.527748836037,-0.61425147921,0.919611125245,-3.921673524088,-0.541829368193,O20,0,+,1.0,-123.860188,O20,0,+,1.0,-123.860188,6.8610219,0.1710037807774097,0.0064029788871947,2.769537786285756,8,12,-123.6747,2.751639,2.1053277851990386,0.025848581625154254
309257,8,-0.33695517451,-0.336144933358,-0.341492086609,-0.233301588717,2.43195304589,0.497950148556,0.0168277029,-0.862393714253,0.721429271047,0.308562119228,-0.767508716606,-0.717581797826,-0.385388979671,-0.783051675188,1.055992068809,-3.115337067962,-0.807288892344,O20,0,+,1.0,-110.1520787,O20,0,+,1.0,-110.1520787,7.3413469,0.3476990789406257,0.0079442255996353,2.885983557565819,8,12,-108.12539,2.8722777,2.0166706687537905,0.026019702006827145
310368,8,-0.348430988326,-0.350843438945,-0.355041124854,-0.259023376458,2.759475485762,1.043765990929,-0.063861581922,-1.048771868733,0.915546207514,0.577102439148,-0.833798480102,-0.7346501072,-0.544737827453,-0.541944694823,0.922263446326,-2.038700420592,-0.531370356055,O20,0,+,1.0,-115.2163753,O20,0,+,1.0,-115.2163753,7.24547499,0.2688588622772536,0.0097325811971816,2.8558671753907663,8,12,-114.3354,2.8286517,2.053976531898891,0.02509078521934228
315922,8,-0.34741058733,-0.349001797231,-0.347665707211,-0.2527427493,2.725215498745,0.537799237943,-0.012163397196,-0.964927446999,0.861086290913,0.506214929693,-0.792940692213,-0.708885340616,-0.504109106279,-0.598949621605,0.955583864426,2.422747032134,0.638024685153,O20,0,+,1.0,-126.615827,O20,0,+,1.0,-126.615827,7.05754244,0.3307510381988139,0.0086407948345992,2.8335216891764587,8,12,-124.894806,2.8258078,2.0960607236534403,0.026021395742611635
319877,8,-0.34113647673,-0.343112881522,-0.34000618299,-0.24114248259,2.637352945579,0.628780999716,0.045313334804,-1.178879004244,0.742162350269,0.440320313418,-0.821120633884,-0.750927059094,-0.417598442781,-0.750105219991,1.01894871117,1.112731964366,0.34797729109,O20,0,+,1.0,-139.180223,O20,0,+,1.0,-139.180223,6.55285109,0.2325260854765683,0.0033943285143742,2.7240929488530568,8,12,-138.1102,2.7088728,2.1351203222861717,0.025993771929092583
327041,8,-0.332206684253,-0.33360893315,-0.337302366323,-0.234729504309,2.392310442259,1.169412238549,-0.021667731104,-1.16986446102,0.77957614511,0.25963665719,-0.758864849467,-0.772206374877,-0.499283452543,-0.658625528945,1.000066873896,2.684337468896,0.503556794028,O20,0,+,1.0,-110.7177331,O20,0,+,1.0,-110.7177331,7.67126452,0.3372512321658835,0.0030286320140531,2.9399753866622653,8,12,-108.619606,2.925757,2.1562280467455177,0.025816462557262016
327293,8,-0.358309857131,-0.349671354948,-0.354548880304,-0.249801390522,2.706410965103,1.287697259158,-0.075096719705,-1.121679846993,0.969725737778,0.275541880136,-0.865776408279,-0.724626376557,-0.700638297047,-0.339088163345,0.832897561926,1.702964611678,0.411708215512,O20,0,+,1.0,-109.8625257,O20,0,+,1.0,-109.8625257,7.65260348,0.3390030460724993,0.0043919805104936,2.93733031792187,8,12,-109.84178,2.9281034,2.050146268762892,0.02593047352921986
327638,8,-0.331452324865,-0.336320753991,-0.332528556007,-0.255100900349,2.504842199653,0.508085277898,0.077852426302,-0.86398930688,0.912709361988,0.484140461666,-0.822088925752,-0.742811761857,-0.413304091192,-0.753796021116,1.016593302245,-0.758453978666,0.008219925635,O20,0,+,1.0,-128.315406,O20,0,+,1.0,-128.315406,6.78336964,0.2511465643294862,0.0055556654472928,2.769834428224326,8,12,-127.07871,2.7621377,2.137123031429581,0.02666122765220641
329458,8,-0.335619401735,-0.338576240879,-0.339871218752,-0.237195317256,2.596327328625,0.605940344288,0.111959615597,-0.97396580677,0.758297984884,0.349812212542,-0.759879543165,-0.726446093981,-0.309430936565,-0.847277577675,1.066207496158,-2.502881617985,-0.371230612772,O20,0,+,1.0,-126.288998,O20,0,+,1.0,-126.288998,6.86975252,0.2650906660031175,0.0041158238547568,2.7876280060040064,8,12,-124.46507,2.784507,2.053171080282654,0.026166420210800827
337894,8,-0.356110423672,-0.355415975852,-0.354031487465,-0.272098015855,2.639381680498,1.3254447371,-0.168397204952,-1.196085736517,1.030081140668,0.61757936742,-0.978294796839,-0.740077547699,-0.838316926062,-0.241815366161,0.791719458289,-0.00211257438,-0.261629869084,O20,0,+,1.0,-112.1234606,O20,0,+,1.0,-112.1234606,7.11330491,0.2695503298519304,0.0087541281548146,2.832581906672205,8,12,-112.62942,2.8216488,2.147004446390709,0.02723857265152756
340268,8,-0.356467891621,-0.354744400783,-0.353681943216,-0.243899360198,2.776479802558,1.291644376433,0.004966616069,-0.99243748716,0.797686154498,0.374807816634,-0.917828215312,-0.725229141776,-0.619573026011,-0.496274794219,0.849377619381,-1.700727139696,-0.259250557125,O20,0,+,1.0,-109.1143513,O20,0,+,1.0,-109.1143513,7.36059234,0.2489278911023189,0.005978269543824,2.8718303206572187,8,12,-110.05707,2.8650498,2.1789838020877608,0.02570047040088785
340921,8,-0.355635876233,-0.355119194939,-0.358580279237,-0.245980052722,2.732802885951,1.237133424228,-0.097803427828,-1.319183967975,0.992007641717,0.209614203337,-0.898822158416,-0.722694969661,-0.790608467797,-0.180524130291,0.734834908747,-1.649734640389,-0.151017602956,O20,0,+,1.0,-112.3914588,O20,0,+,1.0,-112.3914588,7.08613818,0.2638963286422671,0.0013956489723285,2.8254806754983472,8,12,-111.96162,2.814857,2.107628389137607,0.025940487797324222
342967,8,-0.336318524118,-0.341116080795,-0.342365524295,-0.233325329438,2.653461544238,0.680656287994,0.0821745275,-1.150462888025,0.714550088166,0.321728336378,-0.776901639886,-0.745510645178,-0.325046764453,-0.870071960344,1.071738377264,-3.672391183149,-0.592554052074,O20,0,+,1.0,-129.778223,O20,0,+,1.0,-129.778223,6.59188784,0.2000087256038082,0.0017293918406917,2.72498382517117,8,12,-128.42154,2.7158246,1.9618233011714519,0.026730524883911134
343014,8,-0.347281185985,-0.349373179285,-0.345404874676,-0.246588067161,2.661116945765,0.97106508102,0.019727451132,-1.109881225958,0.885190724064,0.312213187104,-0.922673988255,-0.791241662248,-0.601797956016,-0.569910420102,0.874346777736,-2.885881958116,-0.504761709176,O20,0,+,1.0,-117.2610377,O20,0,+,1.0,-117.2610377,6.91760863,0.18961056719621,0.0025972259549039,2.782395966276388,8,12,-116.94367,2.7800674,2.190526351808406,0.02651257248668285
347852,8,-0.332746440735,-0.33211775008,-0.334490164932,-0.238054234089,2.444249064658,0.772569718333,0.136469149743,-1.183832110809,0.745536176736,0.391486252073,-0.803995165494,-0.72086118998,-0.321795001902,-0.826815118311,1.014361543336,-3.295291735468,-0.721865475326,O20,0,+,1.0,-132.658631,O20,0,+,1.0,-132.658631,6.42458396,0.1833755478887234,0.0023260469906463,2.691132929618931,8,12,-130.7679,2.6826856,2.10820299412739,0.02540487370591511
348538,8,-0.34727485751,-0.345625061322,-0.350236540163,-0.251037679417,2.530383975894,0.968003412678,-0.056087917136,-1.242214757576,0.876895089651,0.42006029641,-0.805502611293,-0.734244448443,-0.647950554001,-0.450933235261,0.891545956476,0.812615288737,-0.067661366092,O20,0,+,1.0,-110.2684291,O20,0,+,1.0,-110.2684291,7.39928124,0.365340544619651,0.0073834403088549,2.8989508645247,8,12,-108.83285,2.888627,2.011376047405517,0.026451257482369768
349579,8,-0.336165750836,-0.344653859673,-0.340759911118,-0.228273132963,2.548230360614,0.34914588182,-0.026856058405,-1.168270359186,0.743019747292,0.181100615343,-0.854075626019,-0.736398322257,-0.562807782582,-0.564735664931,0.892506283472,-3.219630447096,-0.62438075394,O20,0,+,1.0,-111.5845801,O20,0,+,1.0,-111.5845801,6.85496426,0.2836575153126898,-5.979786921745582e-05,2.787556791788012,8,12,-111.312256,2.772141,1.9926309519007404,0.024908887725119015
350264,8,-0.326815126638,-0.332150537459,-0.325960630369,-0.242228365316,2.387972049049,1.35404959618,0.095922090466,-1.137250830768,0.803337133897,0.37176952701,-0.840384451263,-0.73150887031,-0.417058050997,-0.724579937745,0.997250114441,-2.079431677366,-0.342618503819,O20,0,+,1.0,-117.4133566,O20,0,+,1.0,-117.4133566,6.86122628,0.1562005721241435,0.0023419801081802,2.766166972948727,8,12,-115.782814,2.7667792,2.094568192106433,0.02646616943293188
351396,8,-0.332613753888,-0.326673690515,-0.330067874157,-0.242088904072,2.294076717356,1.336490071437,0.079305368746,-1.127249528373,0.715256173256,0.486105460785,-0.802802765826,-0.750262243123,-0.390395996041,-0.811803522992,1.022006801465,-0.084637570333,-0.254237017978,O20,0,+,1.0,-114.7965954,O20,0,+,1.0,-114.7965954,7.1552264,0.2557705364386467,0.0083558304554008,2.837474873350255,8,12,-112.316185,2.8299215,2.0986590039892246,0.026219162612455348
352280,8,-0.343984985016,-0.343214718507,-0.344390513577,-0.239685614557,2.557042846885,1.276627768041,-0.089220674333,-1.220800578675,0.859126658262,0.239847330181,-0.876028838962,-0.760205229739,-0.629628569294,-0.47356656265,0.876249174306,1.022428007895,0.247971596406,O20,0,+,1.0,-112.2085673,O20,0,+,1.0,-112.2085673,7.38180836,0.2603296398654391,0.0012876507511121,2.8766884677727185,8,12,-110.759995,2.8728511,2.24590377120002,0.026680643701715
352441,8,-0.324564135335,-0.320034395092,-0.319505331263,-0.236321615109,2.227575564633,0.830605563949,0.202479764133,-0.927655361942,0.662708778476,0.477938817181,-0.69812862647,-0.733449273603,-0.170825186455,-1.051360271519,1.166404368689,1.758580038071,0.197661765834,O20,0,+,1.0,-123.19382,O20,0,+,1.0,-123.19382,7.17376955,0.3216865077860363,0.0055062601775826,2.8518192803828963,8,12,-122.924416,2.842517,2.0570116081220053,0.024247822206205142
353256,8,-0.345142746557,-0.344926863146,-0.346984244535,-0.25644475321,2.585149167544,0.502536501747,0.000123761145,-1.104203065796,0.859576403651,0.571168838175,-0.894090522944,-0.769365862716,-0.523293714568,-0.659488639186,0.943507044651,3.493356977933,0.515466959973,O20,0,+,1.0,-142.082218,O20,0,+,1.0,-142.082218,6.79364837,0.2547055355021934,0.0078139221990293,2.772738487073965,8,12,-140.25252,2.7666938,1.9721172698481635,0.025846565062444787
355317,8,-0.34536458842,-0.339316052996,-0.345587659979,-0.232918692724,2.564607186893,1.121416167116,0.004323513156,-1.069874338845,0.839966095145,0.173975863274,-0.808693441435,-0.724483660585,-0.401539792103,-0.751786958704,1.016162121241,-3.094456227948,-0.351373011844,O20,0,+,1.0,-127.503487,O20,0,+,1.0,-127.503487,6.82038302,0.2066077439941492,0.0018837897146612,2.7678123931561567,8,12,-124.98473,2.763462,2.052268004785599,0.02778899919204931
357291,8,-0.342628416283,-0.346180356491,-0.337291557304,-0.254815114698,2.662889302584,1.339755342129,-0.048894406595,-1.065860334046,0.920224600306,0.457737519529,-0.743689457348,-0.764539561466,-0.478633839219,-0.671805314946,0.985382725709,-1.312007434603,0.020742650235,O20,0,+,1.0,-116.362759,O20,0,+,1.0,-116.362759,7.11763725,0.2852190020566494,0.0041473453062811,2.83529795389531,8,12,-115.61524,2.822132,1.9704631238228438,0.025380458261355966
357956,8,-0.351574906683,-0.345048056975,-0.349602038788,-0.271566383819,2.596408931747,0.873485629903,0.008974443413,-1.217647672012,1.056347792248,0.649176030961,-0.848993600762,-0.721280419076,-0.524685821988,-0.589257220734,0.902330813456,-1.780548112333,-0.463257535976,O20,0,+,1.0,-145.2807,O20,0,+,1.0,-145.2807,6.31858457,0.1977302582423499,0.0066784091631463,2.674865254065239,8,12,-143.92247,2.6631885,1.9553744466909082,0.025978212113537184
360386,8,-0.316693197813,-0.31686009744,-0.314973097849,-0.241494795375,2.155686878497,0.648291913417,0.147533298767,-1.027807341079,0.715321004799,0.531327895407,-0.709681244164,-0.721821126191,-0.221357938965,-0.952248833249,1.118921667738,0.940928547248,-0.005063242235,O20,0,+,1.0,-124.207358,O20,0,+,1.0,-124.207358,6.88528675,0.3084771523320168,0.0049740225479213,2.798329647286027,8,12,-122.890854,2.7765868,2.0877631305797717,0.02574584969528083
361121,8,-0.319392369113,-0.318322024109,-0.320816969221,-0.224897813052,2.195922872836,1.247832559198,0.095004651384,-1.060200833554,0.705994337157,0.21498341339,-0.672648746435,-0.728925502898,-0.269408471104,-0.902704880583,1.104033538862,-2.301331918119,-0.481362694367,O20,0,+,1.0,-101.4815479,O20,0,+,1.0,-101.4815479,7.61813036,0.3330876244042328,-5.5263360696147866e-05,2.9296883129513174,8,12,-99.67067,2.9203484,2.021813940327104,0.025745789994411142
