Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
691407,6,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O14,0,+,1,-78.68968017,O14,0,+,1,-78.68968017,-3.94535475,7.155850773308238,-1.3420639041601827,1.6082888450611275
692225,4,-0.356396695018,-0.348345541472,-0.352646403868,-0.242971991435,2.562703425805,1.34826207689,-0.058888720298,-1.321776242681,0.90952102945,0.203073928751,-0.864612268128,-0.713888135355,-0.725656265048,-0.363759850914,0.831716516281,0.558146580283,0.104504329109,O14,0,+,1,-46.48292931,O14,0,+,1,-46.48292931,-4.94087434,8.844762775937381,-1.46289085703407,1.7774021685885586
693202,4,-0.344136847767,-0.342859503838,-0.343303087306,-0.245573845293,2.519134730032,0.704214786707,0.027288084495,-1.053470510452,0.893326313113,0.316422313141,-0.766808174314,-0.733389595026,-0.545162459034,-0.548591245399,0.933766346601,0.985463632641,0.095918959299,O14,0,+,1,-50.3868817,O14,0,+,1,-50.3868817,-5.12279411,8.793245772805586,-1.3038354955833924,1.7563533406527836
693253,8,-0.343929187591,-0.335235732041,-0.337835694418,-0.238683108707,2.409191395188,0.87002206036,0.094292492886,-0.87354753613,0.710412031949,0.445105119655,-0.843897280907,-0.756297058631,-0.427135084252,-0.722664023926,1.023784312345,2.531636444759,0.26224813039,O14,0,+,1,-84.69856689999999,O14,0,+,1,-84.69856689999999,-4.75050539,7.481037223471481,-0.9695805897471708,1.5745196517428133
693253,6,-0.343929187591,-0.335235732041,-0.337835694418,-0.238683108707,2.409191395188,0.87002206036,0.094292492886,-0.87354753613,0.710412031949,0.445105119655,-0.843897280907,-0.756297058631,-0.427135084252,-0.722664023926,1.023784312345,2.531636444759,0.26224813039,O14,0,+,1,-74.78308438,O14,0,+,1,-74.78308438,-4.78809732,7.855197453386707,-1.0922160788009672,1.6410499518862123
693253,4,-0.343929187591,-0.335235732041,-0.337835694418,-0.238683108707,2.409191395188,0.87002206036,0.094292492886,-0.87354753613,0.710412031949,0.445105119655,-0.843897280907,-0.756297058631,-0.427135084252,-0.722664023926,1.023784312345,2.531636444759,0.26224813039,O14,0,+,1,-55.81203257,O14,0,+,1,-55.81203257,-4.98358644,8.35483962085557,-1.0903647504061789,1.731776348276356
69375,8,-0.32545307106,-0.322172908414,-0.327852939972,-0.250380257744,2.22114665825,0.804983400442,0.055057382141,-0.941880459147,0.843965823872,0.479213689729,-0.753493960224,-0.734921253777,-0.294480840585,-0.939456463953,1.089691348646,-0.516004016131,-0.332502244009,O14,0,+,1,-84.04035704,O14,0,+,1,-84.04035704,-4.39978791,7.289540532853639,-1.0073614416875347,1.6126227305746699
69375,4,-0.32545307106,-0.322172908414,-0.327852939972,-0.250380257744,2.22114665825,0.804983400442,0.055057382141,-0.941880459147,0.843965823872,0.479213689729,-0.753493960224,-0.734921253777,-0.294480840585,-0.939456463953,1.089691348646,-0.516004016131,-0.332502244009,O14,0,+,1,-59.49382661,O14,0,+,1,-59.49382661,-4.72906997,8.010056621273336,-1.1331048683434723,1.6929390635607244
69375,6,-0.32545307106,-0.322172908414,-0.327852939972,-0.250380257744,2.22114665825,0.804983400442,0.055057382141,-0.941880459147,0.843965823872,0.479213689729,-0.753493960224,-0.734921253777,-0.294480840585,-0.939456463953,1.089691348646,-0.516004016131,-0.332502244009,O14,0,+,1,-75.88688904,O14,0,+,1,-75.88688904,-4.49253728,7.647885260478157,-1.1648083342052065,1.6458130319914686
693981,6,-0.358700858518,-0.353563240653,-0.359767501436,-0.251931205456,2.746183820617,1.060942752547,-0.140881580545,-1.072477340202,0.950151576684,0.33543428639,-0.92845046564,-0.722500378796,-0.731921344632,-0.298094684373,0.764281256255,-0.64691220127,-0.183960907652,O14,0,+,1,-68.0604967,O14,0,+,1,-68.0604967,-4.71643186,8.253884620306424,-1.4336580422873797,1.6798677352753233
693981,4,-0.358700858518,-0.353563240653,-0.359767501436,-0.251931205456,2.746183820617,1.060942752547,-0.140881580545,-1.072477340202,0.950151576684,0.33543428639,-0.92845046564,-0.722500378796,-0.731921344632,-0.298094684373,0.764281256255,-0.64691220127,-0.183960907652,O14,0,+,1,-50.75619068,O14,0,+,1,-50.75619068,-4.93906919,8.653311309619083,-1.3601717650833234,1.752778150404597
694957,4,-0.340626875508,-0.3477439799,-0.347083667386,-0.252732151851,2.605300244168,0.521874547981,-0.096152861726,-1.04923891335,0.98802190503,0.315439957422,-0.90650322438,-0.743424325819,-0.625844322604,-0.470032369525,0.841152740915,-3.601174838279,-0.646636572335,O14,0,+,1,-55.3321223,O14,0,+,1,-55.3321223,-4.41714098,7.961995149987882,-1.4074149175246216,1.6898521066836765
695541,4,-0.340089133051,-0.344421477022,-0.345503729246,-0.244375595469,2.634773991465,0.549038086058,0.058362473141,-1.220124606451,0.781827350438,0.444332689914,-0.831686389672,-0.749420045716,-0.486760483539,-0.645563777768,0.901349372298,-0.873309069187,-0.134664291354,O14,0,+,1,-61.523231,O14,0,+,1,-61.523231,-4.36863454,7.564500039363676,-1.2281396131615194,1.6388675285703098
696162,4,-0.343160847619,-0.347013118267,-0.342229997825,-0.261471524992,2.579874471386,0.789811371643,-0.161438719477,-1.27537147503,0.996189593661,0.470462252296,-0.908048469077,-0.708342780249,-0.688467155073,-0.359289896448,0.869219631573,-0.444933719001,-0.111104509357,O14,0,+,1,-59.7155486,O14,0,+,1,-59.7155486,-4.31890659,7.558879264417413,-1.2357914938930648,1.6499521418890755
697338,4,-0.338783975214,-0.33550890177,-0.334643124882,-0.240673994752,2.534274886083,1.433317357604,0.133546041835,-1.12301680061,0.794421007738,0.374450054064,-0.693065223774,-0.72552616924,-0.255380098584,-0.943405550447,1.136714287933,-1.305693356792,-0.093059859247,O14,0,+,1,-60.073259400000005,O14,0,+,1,-60.073259400000005,-4.66787977,8.178864989441566,-1.331322691458675,1.7022994501505575
699558,4,-0.348650230623,-0.352249408021,-0.350401890825,-0.24706195352,2.736629486404,0.830284382418,-0.015252286251,-1.260735275947,0.952362749962,0.24214124513,-0.917099286756,-0.732586451283,-0.663433322909,-0.440314906796,0.867858286574,-0.273112832184,0.180787438901,O14,0,+,1,-52.686537,O14,0,+,1,-52.686537,-4.54036159,8.184476878062938,-1.4428168190896589,1.7086425486254517
699844,4,-0.33222267479,-0.34017857743,-0.338002922843,-0.237461630234,2.585563594688,0.555243509365,0.049267640798,-1.011837292981,0.870097473246,0.21724278621,-0.806491149337,-0.750463499073,-0.399243494206,-0.769145002675,1.021249848127,0.31773193627,0.359726056759,O14,0,+,1,-54.3105467,O14,0,+,1,-54.3105467,-4.79541277,8.430961414794277,-1.4036329319339045,1.7175787035418122
699844,8,-0.33222267479,-0.34017857743,-0.338002922843,-0.237461630234,2.585563594688,0.555243509365,0.049267640798,-1.011837292981,0.870097473246,0.21724278621,-0.806491149337,-0.750463499073,-0.399243494206,-0.769145002675,1.021249848127,0.31773193627,0.359726056759,O14,0,+,1,-89.06780280000001,O14,0,+,1,-89.06780280000001,-4.57678632,7.464648285362007,-1.2081738037397047,1.5484989672654943
699844,6,-0.33222267479,-0.34017857743,-0.338002922843,-0.237461630234,2.585563594688,0.555243509365,0.049267640798,-1.011837292981,0.870097473246,0.21724278621,-0.806491149337,-0.750463499073,-0.399243494206,-0.769145002675,1.021249848127,0.31773193627,0.359726056759,O14,0,+,1,-75.9742749,O14,0,+,1,-75.9742749,-4.6142395,7.971280922291549,-1.4162967928433874,1.6306150739669252
700257,4,-0.350079546683,-0.349029854208,-0.351336109585,-0.244119686031,2.746076828256,0.918862183082,0.041851636854,-1.143269276398,0.805598077789,0.396467270899,-0.759394830559,-0.692422728004,-0.450796111736,-0.660788932761,1.061231869201,0.708916053197,0.230963386542,O14,0,+,1,-57.9092168,O14,0,+,1,-57.9092168,-4.78915881,8.298846004469494,-1.3163646637503683,1.7063069538389408
701323,4,-0.327321043238,-0.330341733779,-0.332764121689,-0.228693603287,2.333980929476,0.892744816224,-0.015758601613,-1.189883084248,0.705343996741,0.256863140649,-0.864609982194,-0.734119604579,-0.481095496896,-0.630259037331,0.981227115237,-0.510473420372,-0.221503018275,O14,0,+,1,-45.09455216,O14,0,+,1,-45.09455216,-4.70352023,8.397634980194963,-1.385359859943274,1.73980337402009
701636,4,-0.346346208426,-0.342593980313,-0.343071499043,-0.252138993296,2.530818785218,0.750918912878,-0.081333010298,-1.013636858024,0.972170120043,0.339799218961,-0.85020210419,-0.788601437643,-0.560829146929,-0.57995922257,0.936151003464,1.078921944274,0.117912564552,O14,0,+,1,-56.22684319,O14,0,+,1,-56.22684319,-4.88322867,8.30957631305593,-1.1953334933341664,1.7173162317178985
701907,6,-0.349377877177,-0.350789398509,-0.35152905068,-0.235100483339,2.793160005813,0.836753793569,-0.034225891625,-1.190816893113,0.807809306501,0.247935296714,-0.782689093979,-0.720617173723,-0.499153351526,-0.574912285496,0.936880621618,1.333018174517,0.530444761968,O14,0,+,1,-74.3557164,O14,0,+,1,-74.3557164,-4.6348721,8.063463865631215,-1.454661080067453,1.6407594508530987
701907,8,-0.349377877177,-0.350789398509,-0.35152905068,-0.235100483339,2.793160005813,0.836753793569,-0.034225891625,-1.190816893113,0.807809306501,0.247935296714,-0.782689093979,-0.720617173723,-0.499153351526,-0.574912285496,0.936880621618,1.333018174517,0.530444761968,O14,0,+,1,-86.6364668,O14,0,+,1,-86.6364668,-4.60863177,7.603143273220143,-1.2803371228091618,1.5595945852723974
701907,4,-0.349377877177,-0.350789398509,-0.35152905068,-0.235100483339,2.793160005813,0.836753793569,-0.034225891625,-1.190816893113,0.807809306501,0.247935296714,-0.782689093979,-0.720617173723,-0.499153351526,-0.574912285496,0.936880621618,1.333018174517,0.530444761968,O14,0,+,1,-53.769907,O14,0,+,1,-53.769907,-4.83520274,8.51212541610273,-1.4277848904765775,1.7225848819800296
702044,6,-0.333044848105,-0.337919105085,-0.332297196512,-0.250182739497,2.590668096941,1.068236258531,0.156182001979,-0.953661228218,0.825064570819,0.531049730305,-0.75291699661,-0.763490145687,-0.251453611131,-0.987821060032,1.078610880791,3.205987038283,0.907423098053,O14,0,+,1,-84.9546226,O14,0,+,1,-84.9546226,-4.53748926,7.601900914564748,-1.128349981242531,1.629178493389296
702044,4,-0.333044848105,-0.337919105085,-0.332297196512,-0.250182739497,2.590668096941,1.068236258531,0.156182001979,-0.953661228218,0.825064570819,0.531049730305,-0.75291699661,-0.763490145687,-0.251453611131,-0.987821060032,1.078610880791,3.205987038283,0.907423098053,O14,0,+,1,-67.8030538,O14,0,+,1,-67.8030538,-4.77074277,8.029888202940615,-1.1485819514342928,1.6818812001762555
702044,8,-0.333044848105,-0.337919105085,-0.332297196512,-0.250182739497,2.590668096941,1.068236258531,0.156182001979,-0.953661228218,0.825064570819,0.531049730305,-0.75291699661,-0.763490145687,-0.251453611131,-0.987821060032,1.078610880791,3.205987038283,0.907423098053,O14,0,+,1,-93.7226244,O14,0,+,1,-93.7226244,-4.48667935,7.239632734585978,-0.9773896683584936,1.5791531294423236
702762,4,-0.328885848448,-0.334632865377,-0.331976788331,-0.228018839967,2.507149019691,1.391330435411,0.094726344952,-0.844418206508,0.673633620751,0.289042768855,-0.813164127056,-0.741180506958,-0.331734172396,-0.831827666367,1.08964809476,-0.983081641297,0.08403066974,O14,0,+,1,-48.0420049,O14,0,+,1,-48.0420049,-5.07920734,9.067577112685523,-1.5167505908117254,1.7859955408325625
705080,10,-0.351883671654,-0.348362949341,-0.347451543282,-0.248626058372,2.672976494279,0.407601886048,-0.024889201486,-0.96502312929,0.819570906318,0.45164200919,-0.931074501682,-0.697071142551,-0.599712168468,-0.498630884605,0.859676236194,-0.546773854597,-0.155269368798,O14,0,+,1,-88.0152782,O14,0,+,1,-88.0152782,-4.10204682,6.686878789442318,-0.9190576057371111,1.543999758324206
705234,10,-0.338347717273,-0.339682463518,-0.341028582935,-0.228455372263,2.614048299137,0.978385248016,0.053897315085,-0.960721630174,0.681068829333,0.276227699612,-0.73619476768,-0.721260182921,-0.344008029932,-0.827620971006,1.04352584771,2.576950597257,0.729733596456,O14,0,+,1,-87.7107511,O14,0,+,1,-87.7107511,-4.99187448,7.559861750838366,-1.1851372308529815,1.4494864366338116
705368,10,-0.32899088002,-0.334785218747,-0.334942637281,-0.248822244328,2.38543372879,0.940218710677,0.028237460094,-1.234003143454,0.912304861303,0.336808906324,-0.914862901575,-0.723150542401,-0.554534945633,-0.53918438826,0.917768490521,-3.176515224303,-0.729985494454,O14,0,+,1,-87.41354362,O14,0,+,1,-87.41354362,-3.52500815,6.3417943727194,-0.9664832353549202,1.6026427790884903
705442,4,-0.340269527308,-0.33751714281,-0.341778838202,-0.261468419989,2.547372496075,1.300518048665,0.044983970422,-1.044224205551,0.931960378774,0.599949936223,-0.815255081709,-0.739213479605,-0.397184276182,-0.770507808771,1.066983396604,3.63735675885,0.680451051693,O14,0,+,1,-67.5229874,O14,0,+,1,-67.5229874,-4.82183658,7.9807371826868865,-1.041094047757447,1.6840330890245117
705647,4,-0.343696673816,-0.349156078868,-0.342097049712,-0.232488276005,2.709696166992,1.1480820271,-0.009888823876,-1.18605152735,0.721510542277,0.296138342224,-0.75579518252,-0.759520806017,-0.51517377889,-0.616620933868,0.897746641684,3.184536999863,0.880184913665,O14,0,+,1,-47.07352470000001,O14,0,+,1,-47.07352470000001,-5.22993584,9.05186428911353,-1.430351647006184,1.7634448367066506
70581,10,-0.35200488347,-0.3428113262,-0.347180011032,-0.230533872571,2.590668444851,0.605787170285,-0.002713221907,-1.20088350674,0.770310320332,0.197087224612,-0.833734976987,-0.741164220571,-0.404293164844,-0.773260738899,0.947156447842,-0.027483610829,-0.011278411501,O14,0,+,1,-105.295844,O14,0,+,1,-105.295844,-4.1875947,6.325967690899611,-0.73949622151071,1.4550043502989605
706114,4,-0.34322375581,-0.345768584851,-0.347278228065,-0.252991630877,2.691727047328,1.410649075328,0.016997718216,-1.104311748368,0.875301944901,0.505294012265,-0.920292379528,-0.751915417834,-0.531237929819,-0.563462354664,0.953085401665,3.860141961353,1.008802936879,O14,0,+,1,-65.4588931,O14,0,+,1,-65.4588931,-4.68515579,8.053920677773132,-1.198300082771108,1.6995957445822296
706114,6,-0.34322375581,-0.345768584851,-0.347278228065,-0.252991630877,2.691727047328,1.410649075328,0.016997718216,-1.104311748368,0.875301944901,0.505294012265,-0.920292379528,-0.751915417834,-0.531237929819,-0.563462354664,0.953085401665,3.860141961353,1.008802936879,O14,0,+,1,-84.743182,O14,0,+,1,-84.743182,-4.37544735,7.547706577788369,-1.1832584839061762,1.645345445151927
707194,4,-0.351620015014,-0.345204733796,-0.346396431875,-0.267006880941,2.629381012357,0.701351332814,0.006179064474,-1.220337030502,1.016979718529,0.571435976312,-0.76899852367,-0.755040533142,-0.557160664025,-0.576120128803,0.869970645805,1.242431253433,0.166547836029,O14,0,+,1,-66.92716659999999,O14,0,+,1,-66.92716659999999,-4.57854285,7.709448664894089,-1.1217808590143354,1.6514496195402855
707312,4,-0.345759949093,-0.342095774095,-0.34232045541,-0.248380418827,2.517230922483,0.905686132222,-0.065687038125,-1.261119645879,0.834978911057,0.444016783481,-0.946804431819,-0.711915965238,-0.593850467005,-0.479989684359,0.852699002081,-3.087325131822,-0.888763173029,O14,0,+,1,-57.39183926,O14,0,+,1,-57.39183926,-4.26902047,7.30751286826627,-1.147178033066258,1.6153870295381263
7078,4,-0.333445465249,-0.336911362318,-0.337506725737,-0.246097980776,2.527352816945,0.782434660464,-0.004327679098,-1.154339578327,0.766172475443,0.532908962362,-0.862660276905,-0.738147309369,-0.391065451842,-0.756990368257,0.999605791972,-0.564167469489,-0.18045180328,O14,0,+,1,-64.76789951,O14,0,+,1,-64.76789951,-4.35205251,7.333536357446753,-1.1045387742966146,1.6109332584406275
708852,4,-0.334328269726,-0.335498419111,-0.339688819501,-0.256487025167,2.440308285515,0.57900861053,-0.041252122558,-1.305194049577,0.871928169363,0.577894849778,-0.838429980107,-0.736904726526,-0.584458399469,-0.497072208005,0.930603466641,2.776712805405,0.338155280052,O14,0,+,1,-60.40281096,O14,0,+,1,-60.40281096,-4.53382217,7.664682162774315,-1.1016355564908218,1.657523853910855
708942,8,-0.351905063394,-0.3484963003,-0.346253288846,-0.244545973849,2.606271715303,0.818745756135,-0.103610204814,-1.073411096912,0.905481521337,0.261955645757,-0.816682496092,-0.745368735028,-0.62732626431,-0.482966199288,0.883660307022,-0.280894356666,0.063600749178,O14,0,+,1,-81.7769946,O14,0,+,1,-81.7769946,-4.470796,7.730999972131561,-1.3527564426951482,1.6203729260378341
708942,4,-0.351905063394,-0.3484963003,-0.346253288846,-0.244545973849,2.606271715303,0.818745756135,-0.103610204814,-1.073411096912,0.905481521337,0.261955645757,-0.816682496092,-0.745368735028,-0.62732626431,-0.482966199288,0.883660307022,-0.280894356666,0.063600749178,O14,0,+,1,-51.1950799,O14,0,+,1,-51.1950799,-4.82057085,8.650876619573978,-1.4631912463848755,1.7564952072775781
708942,6,-0.351905063394,-0.3484963003,-0.346253288846,-0.244545973849,2.606271715303,0.818745756135,-0.103610204814,-1.073411096912,0.905481521337,0.261955645757,-0.816682496092,-0.745368735028,-0.62732626431,-0.482966199288,0.883660307022,-0.280894356666,0.063600749178,O14,0,+,1,-70.8584158,O14,0,+,1,-70.8584158,-4.55370009,8.169253361494924,-1.512575436018669,1.6796245787306918
70900,6,-0.346121590574,-0.338233637268,-0.340208869412,-0.245933181235,2.484406728992,1.076231461367,-0.051415448174,-0.997876126975,0.940211362067,0.260272945366,-0.847231411156,-0.748420649483,-0.507913749498,-0.622776592076,0.945634436425,2.764689593707,0.58387005415,O14,0,+,1,-76.4225079,O14,0,+,1,-76.4225079,-4.82798672,7.999988287451871,-1.2050143800972304,1.6386421443849906
70900,4,-0.346121590574,-0.338233637268,-0.340208869412,-0.245933181235,2.484406728992,1.076231461367,-0.051415448174,-0.997876126975,0.940211362067,0.260272945366,-0.847231411156,-0.748420649483,-0.507913749498,-0.622776592076,0.945634436425,2.764689593707,0.58387005415,O14,0,+,1,-55.61086962,O14,0,+,1,-55.61086962,-5.01174601,8.538046557796863,-1.2156967995433448,1.74033463398667
710916,6,-0.342033367351,-0.344947681135,-0.342816847017,-0.243179834209,2.643713477558,0.755850035731,-0.022817870884,-1.071675604302,0.893276599941,0.2881142105,-0.765365875801,-0.746484876181,-0.435266022881,-0.714169661507,1.000105602441,-3.536573143652,-0.414985090978,O14,0,+,1,-76.6520903,O14,0,+,1,-76.6520903,-4.03144157,7.664589576587796,-1.5812710091751945,1.6643430798403918
710916,8,-0.342033367351,-0.344947681135,-0.342816847017,-0.243179834209,2.643713477558,0.755850035731,-0.022817870884,-1.071675604302,0.893276599941,0.2881142105,-0.765365875801,-0.746484876181,-0.435266022881,-0.714169661507,1.000105602441,-3.536573143652,-0.414985090978,O14,0,+,1,-86.24798770000001,O14,0,+,1,-86.24798770000001,-3.84094617,7.202017846927787,-1.365615611102038,1.647305969097954
