Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
669987,6,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O19,5/2,+,1,-105.0334542,O19,5/2,+,1,-105.0334542,7.1007858,0.1661930305800964,0.0024871977665012,2.813494609617477
669987,8,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O19,5/2,+,1,-116.090149,O19,5/2,+,1,-116.090149,6.89928278,0.1772836423443335,0.0003392918302083,2.7790630802798524
671122,10,-0.345994049077,-0.341220814594,-0.340946276218,-0.245646252238,2.522105331101,1.258822542306,0.00337161105,-1.080783952237,0.847950610871,0.34503978462,-0.854011793453,-0.737339759161,-0.544604430572,-0.605967516792,0.914434007144,1.340917160808,0.25315943253,O19,5/2,+,1,-115.695227,O19,5/2,+,1,-115.695227,7.19983156,0.198875901845325,0.0023019244941946,2.8367755068632974
674602,8,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O19,5/2,+,1,-121.051647,O19,5/2,+,1,-121.051647,6.68756393,0.2068151462835036,-0.0009710078736835,2.745850316096968
674602,4,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O19,5/2,+,1,-77.09457839999999,O19,5/2,+,1,-77.09457839999999,7.34862686,0.2312510834936175,0.0136540317671758,2.87050829388469
674602,6,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O19,5/2,+,1,-104.5814046,O19,5/2,+,1,-104.5814046,6.9540569,0.1973766331735301,0.0017083428653906,2.792745560562029
674860,6,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,O19,5/2,+,1,-124.82465,O19,5/2,+,1,-124.82465,6.66413907,0.0755608442514591,0.0032403623483133,2.7183131104785874
674860,4,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,O19,5/2,+,1,-101.0720368,O19,5/2,+,1,-101.0720368,7.06815776,0.1200390285371392,0.009637327217157,2.8007356186820447
678178,8,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O19,3/2,+,1,-144.86780299999998,O19,3/2,+,1,-144.86780299999998,6.32246069,0.1524769446816052,-0.0018509852968936,2.6682152348310866
678178,4,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O19,3/2,+,1,-105.7374288,O19,3/2,+,1,-105.7374288,6.9194875,0.1837294903464902,0.0093235336610911,2.785467001062404
678178,6,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O19,3/2,+,1,-131.400852,O19,3/2,+,1,-131.400852,6.53835393,0.1482205657265466,-0.0003610074561947,2.707858818009232
678295,6,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O19,5/2,+,1,-110.6381825,O19,5/2,+,1,-110.6381825,7.22658935,0.1879078847016211,0.0063985356942287,2.8402784476871012
678295,8,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O19,5/2,+,1,-124.224021,O19,5/2,+,1,-124.224021,6.9592108,0.1850296538752296,0.0040960356229956,2.7918850942505182
678295,4,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O19,5/2,+,1,-84.629386,O19,5/2,+,1,-84.629386,7.60136944,0.2353099308803304,0.0166326204522479,2.9154069838244845
678322,6,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O19,5/2,+,1,-106.7633737,O19,5/2,+,1,-106.7633737,7.12574342,0.2015590007180795,0.0012252949177397,2.8239712473103933
678322,8,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O19,5/2,+,1,-126.664695,O19,5/2,+,1,-126.664695,6.80643479,0.209596180448319,-0.0012825339881801,2.767857352982653
678322,4,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O19,5/2,+,1,-75.0896081,O19,5/2,+,1,-75.0896081,7.55483698,0.2291408662968533,0.0120439314514607,2.905564948120815
67939,6,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O19,5/2,+,1,-99.0123162,O19,5/2,+,1,-99.0123162,7.29116089,0.1972111194412592,0.0023187439466557,2.8525386313576746
67939,8,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O19,5/2,+,1,-114.273896,O19,5/2,+,1,-114.273896,7.03364615,0.2077697642323072,-9.722583196695196e-05,2.8084879523331305
67939,4,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O19,5/2,+,1,-72.8303475,O19,5/2,+,1,-72.8303475,7.65844667,0.2272987708105544,0.0118599002192031,2.922993539341091
679470,8,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O19,5/2,+,1,-105.4100873,O19,5/2,+,1,-105.4100873,7.0733297,0.2147527556777075,0.0011096514362853,2.8169980470554097
679470,4,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O19,5/2,+,1,-72.3229531,O19,5/2,+,1,-72.3229531,7.64742677,0.2497951035804415,0.0154977451108779,2.9255778076631835
679470,6,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O19,5/2,+,1,-94.2135645,O19,5/2,+,1,-94.2135645,7.29439681,0.2041908257974063,0.0042796141885842,2.8546721598085463
680089,8,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O19,5/2,+,1,-97.271726,O19,5/2,+,1,-97.271726,7.32596563,0.2696105751522092,0.0006879326707774,2.870984156665269
680089,6,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O19,5/2,+,1,-82.374228,O19,5/2,+,1,-82.374228,7.62362231,0.2601407732113831,0.0045286500508248,2.9213999423670507
680089,4,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O19,5/2,+,1,-56.1576509,O19,5/2,+,1,-56.1576509,8.0333003,0.31317121611728,0.0181093644237582,3.0018105820556094
68107,8,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O19,5/2,+,1,-113.263572,O19,5/2,+,1,-113.263572,6.95090256,0.1699535752304539,-0.0021602262348364,2.7865716927787125
68107,4,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O19,5/2,+,1,-70.3154414,O19,5/2,+,1,-70.3154414,7.65141765,0.193747189695656,0.0101155814749395,2.9157445551986534
68107,6,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O19,5/2,+,1,-97.3442228,O19,5/2,+,1,-97.3442228,7.2277588,0.1522331787180421,-0.0005985187414962,2.8329629983422913
681388,10,-0.347494728572,-0.341050676024,-0.342961221246,-0.263744313514,2.498048577046,0.704271629441,-0.15707628013,-1.128867841591,0.944816658766,0.608685093297,-0.931271077876,-0.724840958048,-0.687780719111,-0.368604463832,0.822160059674,2.290792275764,0.267487397025,O19,5/2,+,1,-127.009507,O19,5/2,+,1,-127.009507,6.56688291,0.1655163936402151,0.0053417825691845,2.7173566155750333
686720,4,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O19,5/2,+,1,-63.2802483,O19,5/2,+,1,-63.2802483,7.87073678,0.2265194687935707,0.0115459438468614,2.9588998094968395
686720,8,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O19,5/2,+,1,-100.462136,O19,5/2,+,1,-100.462136,7.25764906,0.2050933687766092,-7.511490706923469e-05,2.8476223773298206
686720,6,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O19,5/2,+,1,-86.9884445,O19,5/2,+,1,-86.9884445,7.50098833,0.1863371049510044,0.0016051736310613,2.8870775013120213
69009,6,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O19,5/2,+,1,-103.0882462,O19,5/2,+,1,-103.0882462,7.52492315,0.1809670673850655,0.0023778780599669,2.890424533774413
69009,4,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O19,5/2,+,1,-73.7131964,O19,5/2,+,1,-73.7131964,7.93595524,0.2159348763457723,0.0111699488523207,2.968054237239962
69009,8,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O19,5/2,+,1,-121.008199,O19,5/2,+,1,-121.008199,7.2086068,0.1839432725409548,0.0004426546122661,2.8353621668409876
690685,10,-0.352039968398,-0.351095868664,-0.347707825903,-0.251267316388,2.774442491625,0.814708329635,0.044114744861,-1.070374187954,0.900039836286,0.388991896354,-0.904349954999,-0.734024582543,-0.509422739907,-0.660055455398,0.965588613365,-1.847799232879,-0.188178244207,O19,3/2,+,1,-132.181164,O19,3/2,+,1,-132.181164,6.53335162,0.1297782071590946,-0.004046190777604,2.702844710001204
690854,4,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O19,5/2,+,1,-91.9816532,O19,5/2,+,1,-91.9816532,7.32437809,0.2516009362302767,0.0172439871373727,2.870454476797646
690854,6,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O19,5/2,+,1,-119.282215,O19,5/2,+,1,-119.282215,6.95324585,0.2087422173607367,0.004842447865747,2.7951952356188796
690854,8,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O19,5/2,+,1,-133.873118,O19,5/2,+,1,-133.873118,6.68859604,0.2071019415657706,0.0019957291580136,2.746630590509722
691407,4,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O19,5/2,+,1,-88.2264587,O19,5/2,+,1,-88.2264587,7.066727,0.1390327228464429,0.0110398298227067,2.804119370260323
691407,6,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,O19,5/2,+,1,-113.2641634,O19,5/2,+,1,-113.2641634,6.63846955,0.0767891518072613,0.003088735931628,2.713785792530223
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O19,5/2,+,1,-83.42232870000001,O19,5/2,+,1,-83.42232870000001,7.56559077,0.279553817684474,0.0166722516350179,2.9168652230295953
694686,8,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O19,5/2,+,1,-118.351687,O19,5/2,+,1,-118.351687,7.027167,0.2602651184350524,0.0016502418055386,2.8169785675863053
694686,6,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,O19,5/2,+,1,-106.2302869,O19,5/2,+,1,-106.2302869,7.23689444,0.2550185184093841,0.004877508551468,2.8536076038868505
695621,10,-0.348997921889,-0.341569438386,-0.343117012296,-0.23269970137,2.477429695852,0.38319727683,-0.038221009737,-0.940045092844,0.762096574392,0.228495826498,-0.91646734814,-0.694849889402,-0.57422722246,-0.526440789757,0.955971498557,-2.878874871669,-0.838976026441,O19,5/2,+,1,-110.7288193,O19,5/2,+,1,-110.7288193,6.92668705,0.2079282078869045,0.0002661863266062,2.7894743831434465
696757,8,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O19,5/2,+,1,-121.792315,O19,5/2,+,1,-121.792315,7.45512755,0.2486306765724957,0.0012939856954412,2.8898681807770985
696757,6,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O19,5/2,+,1,-101.5672989,O19,5/2,+,1,-101.5672989,7.85546473,0.2577867580475592,0.0046347247851503,2.960434444947685
