Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
752268,4,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O17,5/2,+,1,-79.6490025,O17,5/2,+,1,-79.6490025,7.6607925,0.0873929856,0.0,2.902278652300637
752268,8,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O17,5/2,+,1,-116.349757,O17,5/2,+,1,-116.349757,7.03891415,0.0749956269,0.0,2.7908682639816593
752268,6,-0.353014008069,-0.345605511759,-0.351432468209,-0.2439062215,2.665968122375,0.453252802926,-0.066777233575,-1.088361323182,0.756005122367,0.44611912244,-0.832038706108,-0.777114366729,-0.53968771979,-0.630044979825,0.965733209615,2.968413556957,0.466418241103,O17,5/2,+,1,-103.20634,O17,5/2,+,1,-103.20634,7.31442471,0.0742757399,0.0,2.839671871871819
752655,10,-0.322952661087,-0.330632665885,-0.326018465293,-0.236111868373,2.381647160392,0.518816056221,0.016870053735,-1.045123148719,0.798212123699,0.264817613817,-0.833940994519,-0.737638667634,-0.388265348001,-0.799852495117,1.049562084146,2.077878872528,0.58800815027,O17,5/2,+,1,-128.89808,O17,5/2,+,1,-128.89808,6.60069382,0.0456174067,0.0,2.7057987945706534
754156,6,-0.333791414975,-0.332281227643,-0.338445078925,-0.234448869299,2.4129620263,0.746574122019,0.041551011055,-1.170012449076,0.842760460182,0.184481590683,-0.845340900903,-0.7332223383,-0.412557202258,-0.750515300157,1.025631040033,-2.911266781507,-0.593950490794,O17,5/2,+,1,-97.4952808,O17,5/2,+,1,-97.4952808,7.02381645,0.0415923397,0.0,2.7821654659096033
754156,8,-0.333791414975,-0.332281227643,-0.338445078925,-0.234448869299,2.4129620263,0.746574122019,0.041551011055,-1.170012449076,0.842760460182,0.184481590683,-0.845340900903,-0.7332223383,-0.412557202258,-0.750515300157,1.025631040033,-2.911266781507,-0.593950490794,O17,5/2,+,1,-112.68078,O17,5/2,+,1,-112.68078,6.73317994,0.0479264741,0.0,2.7305937640191007
754156,4,-0.333791414975,-0.332281227643,-0.338445078925,-0.234448869299,2.4129620263,0.746574122019,0.041551011055,-1.170012449076,0.842760460182,0.184481590683,-0.845340900903,-0.7332223383,-0.412557202258,-0.750515300157,1.025631040033,-2.911266781507,-0.593950490794,O17,5/2,+,1,-72.38636000000001,O17,5/2,+,1,-72.38636000000001,7.41579683,0.0577731092,0.0,2.8545762959150345
754316,8,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O17,5/2,+,1,-111.466859,O17,5/2,+,1,-111.466859,6.85231749,0.0603679275,0.0,2.7545818752580216
754316,6,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O17,5/2,+,1,-101.1726155,O17,5/2,+,1,-101.1726155,7.0854329,0.0579440195,0.0,2.7961424873385834
754316,4,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O17,5/2,+,1,-80.1924089,O17,5/2,+,1,-80.1924089,7.44826233,0.0756201008,0.0,2.863375337045425
754860,8,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O17,5/2,+,1,-108.826518,O17,5/2,+,1,-108.826518,6.9656778,0.0862015969,0.0,2.7797329524434535
754860,6,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O17,5/2,+,1,-92.5013624,O17,5/2,+,1,-92.5013624,7.29796171,0.0815110896,0.0,2.8380466327387928
754860,4,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O17,5/2,+,1,-65.91747550000001,O17,5/2,+,1,-65.91747550000001,7.71728374,0.0936696617,0.0,2.913072139803613
761798,4,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,O17,5/2,+,1,-86.8415249,O17,5/2,+,1,-86.8415249,7.42859016,0.0583295226,0.0,2.856913644582209
761798,6,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,O17,5/2,+,1,-105.95786,O17,5/2,+,1,-105.95786,7.11258781,0.0406287962,0.0,2.7979014450476987
763959,10,-0.333692986533,-0.337424651875,-0.331482563418,-0.23949588909,2.424604871958,1.362639675612,-0.066752615783,-1.155241627515,0.85217548643,0.244990167802,-0.77789900184,-0.731771276493,-0.515481109122,-0.612569145837,0.929725244239,3.505597855743,0.792133258975,O17,5/2,+,1,-106.969989,O17,5/2,+,1,-106.969989,7.4296875,0.0728892932,0.0,2.8596525458873496
765470,6,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O17,5/2,+,1,-91.3037869,O17,5/2,+,1,-91.3037869,7.77622558,0.0670570161,0.0,2.918615851067077
765470,8,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O17,5/2,+,1,-107.474439,O17,5/2,+,1,-107.474439,7.40026954,0.068371121,0.0,2.853712766029546
765470,4,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O17,5/2,+,1,-64.0596196,O17,5/2,+,1,-64.0596196,8.23868909,0.0837329383,0.0,2.999576289794944
768746,8,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O17,5/2,+,1,-101.9108545,O17,5/2,+,1,-101.9108545,6.84544564,0.0608961162999999,0.0,2.7534301600549087
768746,4,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O17,5/2,+,1,-76.609393,O17,5/2,+,1,-76.609393,7.35960813,0.0723218632,0.0,2.8472734120909426
768746,6,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O17,5/2,+,1,-93.9517958,O17,5/2,+,1,-93.9517958,7.03042887,0.0547395828,0.0,2.785714332590476
76909,4,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O17,5/2,+,1,-65.3323425,O17,5/2,+,1,-65.3323425,8.08087777,0.0841416623,0.0,2.9732230529006736
76909,8,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O17,5/2,+,1,-102.4014241,O17,5/2,+,1,-102.4014241,7.3835159,0.0694604106,0.0,2.8509668887238937
76909,6,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O17,5/2,+,1,-89.1325908,O17,5/2,+,1,-89.1325908,7.6907458,0.0667726693,0.0,2.9038860789121874
77080,10,-0.347467835343,-0.341450531182,-0.341625266669,-0.242239136076,2.502769126678,1.206491656553,-0.031742784812,-1.042039935244,0.922981532622,0.2130433897,-0.895865913322,-0.773227720305,-0.596607644564,-0.541958610028,0.909675434888,-0.634719396591,-0.204662108946,O17,5/2,+,1,-103.054643,O17,5/2,+,1,-103.054643,7.37491437,0.0656721575,0.0,2.848793151055373
770886,6,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O17,5/2,+,1,-92.2083758,O17,5/2,+,1,-92.2083758,7.31986077,0.0849752751,0.0,2.8425115540838175
770886,8,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O17,5/2,+,1,-106.298765,O17,5/2,+,1,-106.298765,7.03819304,0.0895749158,0.0,2.7933499325720006
770886,4,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O17,5/2,+,1,-68.3470521,O17,5/2,+,1,-68.3470521,7.68453247,0.0957661534,0.0,2.9078057901792547
77266,8,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O17,5/2,+,1,-107.066102,O17,5/2,+,1,-107.066102,7.15640605,0.0604480109,0.0,2.8092507810624525
77266,6,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O17,5/2,+,1,-99.3227672,O17,5/2,+,1,-99.3227672,7.33185624,0.0574321228999999,0.0,2.8397753877551652
77266,4,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O17,5/2,+,1,-82.9336406,O17,5/2,+,1,-82.9336406,7.61976369,0.0714543002,0.0,2.8924477316280064
773109,8,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O17,5/2,+,1,-105.71764,O17,5/2,+,1,-105.71764,7.59914717,0.0623384003,0.0,2.8873034929324626
773109,4,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O17,5/2,+,1,-69.3747092,O17,5/2,+,1,-69.3747092,8.2930639,0.0778696336,0.0,3.0076518122282705
773109,6,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O17,5/2,+,1,-92.6842834,O17,5/2,+,1,-92.6842834,7.91551265,0.0624179973,0.0,2.941592517209003
77617,6,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,O17,5/2,+,1,-110.374934,O17,5/2,+,1,-110.374934,6.56808296,0.0274672397,0.0,2.6964024346710564
77617,4,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,O17,5/2,+,1,-88.8924661,O17,5/2,+,1,-88.8924661,6.9814079,0.0482372831,0.0,2.7757307277724186
778529,10,-0.333687961298,-0.33417793577,-0.334142860595,-0.240654308582,2.500095553916,0.836040097167,0.113630029425,-0.855649614516,0.759059600145,0.396571767878,-0.832993154184,-0.715112461115,-0.348253370104,-0.823393180104,1.011792003856,-0.346806263948,-0.006276355762,O17,5/2,+,1,-113.045877,O17,5/2,+,1,-113.045877,7.00096051,0.0522562072,0.0,2.7799734903772015
782460,4,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O17,5/2,+,1,-71.29527759999999,O17,5/2,+,1,-71.29527759999999,7.84370495,0.075515224,0.0,2.9315961631848273
782460,8,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O17,5/2,+,1,-113.114992,O17,5/2,+,1,-113.114992,7.12299549,0.0645856455,0.0,2.8040358459727295
782460,6,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O17,5/2,+,1,-97.4062864,O17,5/2,+,1,-97.4062864,7.43862,0.0616281274,0.0,2.859245358027184
785258,4,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O17,5/2,+,1,-82.84626,O17,5/2,+,1,-82.84626,7.53768319,0.0653596023,0.0,2.877165042589667
785258,8,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O17,5/2,+,1,-115.167052,O17,5/2,+,1,-115.167052,7.01302597,0.0546881192,0.0,2.782579734562875
785258,6,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O17,5/2,+,1,-103.736291,O17,5/2,+,1,-103.736291,7.23681351,0.0516750689,0.0,2.821971734248945
785849,4,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O17,5/2,+,1,-64.117592,O17,5/2,+,1,-64.117592,7.98283591,0.0869741645,0.0,2.9571685722156595
785849,8,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O17,5/2,+,1,-110.181072,O17,5/2,+,1,-110.181072,7.16830907,0.0752413958,0.0,2.8139982863889594
785849,6,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O17,5/2,+,1,-92.4935991,O17,5/2,+,1,-92.4935991,7.53885879,0.0724461375,0.0,2.878600496334981
786466,6,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O17,5/2,+,1,-101.4385503,O17,5/2,+,1,-101.4385503,7.23001049,0.0453556703,0.0,2.8196457313464043
786466,4,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O17,5/2,+,1,-78.3013466,O17,5/2,+,1,-78.3013466,7.62050987,0.0638433193,0.0,2.8912608113589475
786466,8,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O17,5/2,+,1,-113.597751,O17,5/2,+,1,-113.597751,6.95296316,0.047264372,0.0,2.7704265776230206
786516,4,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,O17,5/2,+,1,-77.09680589999999,O17,5/2,+,1,-77.09680589999999,7.9075033,0.0970927554,0.0,2.946121508933398
786516,8,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,O17,5/2,+,1,-107.248494,O17,5/2,+,1,-107.248494,7.36789386,0.0837528614,0.0,2.8507336970330988
786516,6,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,O17,5/2,+,1,-96.8825467,O17,5/2,+,1,-96.8825467,7.603917,0.0835203096,0.0,2.8917941143172694
