Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
568389,4,-0.350524852405,-0.347801772248,-0.350356912091,-0.257712005848,2.526857631413,0.729320865861,-0.217614399628,-1.265659104807,1.014226813911,0.365872606864,-0.916429367447,-0.688606746161,-0.856057131285,-0.080163831641,0.796063446902,-1.817286147292,-0.708572543075,O18,0,+,1,-64.1244349,O18,0,+,1,-64.1244349,7.74744847,0.227131582603094,0.0393061691339265,2.945258411708049
568389,8,-0.350524852405,-0.347801772248,-0.350356912091,-0.257712005848,2.526857631413,0.729320865861,-0.217614399628,-1.265659104807,1.014226813911,0.365872606864,-0.916429367447,-0.688606746161,-0.856057131285,-0.080163831641,0.796063446902,-1.817286147292,-0.708572543075,O18,0,+,1,-97.9395559,O18,0,+,1,-97.9395559,7.12730687,0.1943439437894412,0.0151345441739038,2.8279756448674283
568389,6,-0.350524852405,-0.347801772248,-0.350356912091,-0.257712005848,2.526857631413,0.729320865861,-0.217614399628,-1.265659104807,1.014226813911,0.365872606864,-0.916429367447,-0.688606746161,-0.856057131285,-0.080163831641,0.796063446902,-1.817286147292,-0.708572543075,O18,0,+,1,-86.06331519999999,O18,0,+,1,-86.06331519999999,7.37110723,0.1876803913282362,0.0181881466319145,2.8701283347544146
568909,10,-0.315621928729,-0.322657455742,-0.320009097563,-0.260143408014,2.210534981618,1.385256000576,-0.00982839753,-0.999792107942,0.944706659252,0.578164751881,-0.839933155474,-0.724722926842,-0.392444574142,-0.737841139318,1.013380758741,0.014137624826,-0.106097710836,O18,0,+,1,-116.767107,O18,0,+,1,-116.767107,6.89862208,0.0765109789277832,0.0146686131440596,2.765946955758885
571479,4,-0.351052912669,-0.347755057265,-0.351315600046,-0.229897389439,2.668741734193,0.622011924292,0.01173276058,-1.07732251817,0.731757744017,0.232873355691,-0.860273190831,-0.759560221809,-0.576943571721,-0.529142955904,0.910627067871,-0.779396307142,-0.026723411271,O18,0,+,1,-69.6993521,O18,0,+,1,-69.6993521,7.70365847,0.1871636450630147,0.035025170493055,2.930274419837853
571479,6,-0.351052912669,-0.347755057265,-0.351315600046,-0.229897389439,2.668741734193,0.622011924292,0.01173276058,-1.07732251817,0.731757744017,0.232873355691,-0.860273190831,-0.759560221809,-0.576943571721,-0.529142955904,0.910627067871,-0.779396307142,-0.026723411271,O18,0,+,1,-97.1501978,O18,0,+,1,-97.1501978,7.27130927,0.1524655108318737,0.0170289631487333,2.846307192483026
571479,8,-0.351052912669,-0.347755057265,-0.351315600046,-0.229897389439,2.668741734193,0.622011924292,0.01173276058,-1.07732251817,0.731757744017,0.232873355691,-0.860273190831,-0.759560221809,-0.576943571721,-0.529142955904,0.910627067871,-0.779396307142,-0.026723411271,O18,0,+,1,-113.82208,O18,0,+,1,-113.82208,6.95660899,0.1551176990269716,0.0146410592459328,2.7905247962117996
571769,4,-0.348639707133,-0.35133409751,-0.352213592199,-0.23741682848,2.75564099902,1.059269029707,-0.031993492224,-1.126556087826,0.805191456712,0.282994543411,-0.865869473623,-0.732920739218,-0.548267782787,-0.548735475786,0.941354657889,0.387778927645,0.221199258161,O18,0,+,1,-71.3787409,O18,0,+,1,-71.3787409,7.89733445,0.1655824779528433,0.0332559738849884,2.95919478774849
571769,8,-0.348639707133,-0.35133409751,-0.352213592199,-0.23741682848,2.75564099902,1.059269029707,-0.031993492224,-1.126556087826,0.805191456712,0.282994543411,-0.865869473623,-0.732920739218,-0.548267782787,-0.548735475786,0.941354657889,0.387778927645,0.221199258161,O18,0,+,1,-111.180102,O18,0,+,1,-111.180102,7.25634938,0.1322237978182514,0.0166821681729639,2.8400556748048467
571769,6,-0.348639707133,-0.35133409751,-0.352213592199,-0.23741682848,2.75564099902,1.059269029707,-0.031993492224,-1.126556087826,0.805191456712,0.282994543411,-0.865869473623,-0.732920739218,-0.548267782787,-0.548735475786,0.941354657889,0.387778927645,0.221199258161,O18,0,+,1,-96.1677627,O18,0,+,1,-96.1677627,7.54080815,0.131904263263927,0.0177118737509706,2.8898244197554455
573999,10,-0.334058768337,-0.338056183623,-0.331487592709,-0.259574509054,2.43212175488,0.561036563727,-0.104245014921,-1.30964929636,1.042634379913,0.359730499919,-0.975803513209,-0.749575549333,-0.687437239075,-0.413057714155,0.873996547603,3.662351931494,0.774073257669,O18,0,+,1,-144.371776,O18,0,+,1,-144.371776,6.23959054,0.0821383308484856,0.0106309084884033,2.644432012613841
574375,8,-0.357367217101,-0.353685105219,-0.351600909492,-0.2597723683,2.748695117551,1.197491533784,-0.121014163205,-1.293618711137,1.007016571584,0.414256359702,-0.81360683189,-0.760727381247,-0.67414531251,-0.411609382472,0.790267609572,-1.2724219664,-0.218968835491,O18,0,+,1,-109.693459,O18,0,+,1,-109.693459,7.0716874,0.165205148006495,0.0156566055376701,2.813042844242541
574375,6,-0.357367217101,-0.353685105219,-0.351600909492,-0.2597723683,2.748695117551,1.197491533784,-0.121014163205,-1.293618711137,1.007016571584,0.414256359702,-0.81360683189,-0.760727381247,-0.67414531251,-0.411609382472,0.790267609572,-1.2724219664,-0.218968835491,O18,0,+,1,-99.3766384,O18,0,+,1,-99.3766384,7.2623524,0.1611527919749463,0.0180473328903159,2.8464387249447793
574375,4,-0.357367217101,-0.353685105219,-0.351600909492,-0.2597723683,2.748695117551,1.197491533784,-0.121014163205,-1.293618711137,1.007016571584,0.414256359702,-0.81360683189,-0.760727381247,-0.67414531251,-0.411609382472,0.790267609572,-1.2724219664,-0.218968835491,O18,0,+,1,-79.7437666,O18,0,+,1,-79.7437666,7.56672005,0.1863932064637841,0.0342494732106898,2.9065484031191486
576409,6,-0.336249665718,-0.334899698153,-0.333677818121,-0.240726899137,2.37137760435,1.15352557112,-0.057957048338,-1.245664761412,0.904706094661,0.201893739034,-0.848459170447,-0.74832939084,-0.701758573904,-0.36739698584,0.802500683854,3.226824043027,0.616737155222,O18,0,+,1,-80.6390682,O18,0,+,1,-80.6390682,8.1363497,0.1987029016268897,0.0163913901647767,3.0020168023833023
576409,4,-0.336249665718,-0.334899698153,-0.333677818121,-0.240726899137,2.37137760435,1.15352557112,-0.057957048338,-1.245664761412,0.904706094661,0.201893739034,-0.848459170447,-0.74832939084,-0.701758573904,-0.36739698584,0.802500683854,3.226824043027,0.616737155222,O18,0,+,1,-52.4164453,O18,0,+,1,-52.4164453,8.62606161,0.2429339059445099,0.0350080319221605,3.092679168272498
576409,8,-0.336249665718,-0.334899698153,-0.333677818121,-0.240726899137,2.37137760435,1.15352557112,-0.057957048338,-1.245664761412,0.904706094661,0.201893739034,-0.848459170447,-0.74832939084,-0.701758573904,-0.36739698584,0.802500683854,3.226824043027,0.616737155222,O18,0,+,1,-97.6659606,O18,0,+,1,-97.6659606,7.74097367,0.1928592418146859,0.0124957754411565,2.9337671307136564
576929,6,-0.337310557601,-0.341265498995,-0.333200894851,-0.246098731129,2.560043676694,1.186760805786,0.06457487858,-0.99805185842,0.783944809594,0.485136550665,-0.785002773302,-0.705196723468,-0.366207939497,-0.786264533333,1.017064239559,2.871367350214,0.770936230358,O18,0,+,1,-106.719463,O18,0,+,1,-106.719463,7.35597638,0.1381465951923899,0.0184774256520643,2.8588916192896248
576929,4,-0.337310557601,-0.341265498995,-0.333200894851,-0.246098731129,2.560043676694,1.186760805786,0.06457487858,-0.99805185842,0.783944809594,0.485136550665,-0.785002773302,-0.705196723468,-0.366207939497,-0.786264533333,1.017064239559,2.871367350214,0.770936230358,O18,0,+,1,-83.78243739999999,O18,0,+,1,-83.78243739999999,7.70868042,0.1702788141488558,0.0343410795513874,2.9281327162033213
576929,8,-0.337310557601,-0.341265498995,-0.333200894851,-0.246098731129,2.560043676694,1.186760805786,0.06457487858,-0.99805185842,0.783944809594,0.485136550665,-0.785002773302,-0.705196723468,-0.366207939497,-0.786264533333,1.017064239559,2.871367350214,0.770936230358,O18,0,+,1,-118.907446,O18,0,+,1,-118.907446,7.11121595,0.1350284427978195,0.0168135315299876,2.8149100899190027
581481,6,-0.349422406173,-0.348658671204,-0.351033112792,-0.248334033257,2.590141019681,1.146157985226,-0.115230924749,-1.220686564081,1.037041348023,0.183682213868,-0.954660579255,-0.746725262751,-0.730789986625,-0.327046352119,0.815797533878,2.15059426273,0.449531922989,O18,0,+,1,-95.614061,O18,0,+,1,-95.614061,7.68478689,0.1355263342210801,0.0154084941526888,2.914855503858427
581481,8,-0.349422406173,-0.348658671204,-0.351033112792,-0.248334033257,2.590141019681,1.146157985226,-0.115230924749,-1.220686564081,1.037041348023,0.183682213868,-0.954660579255,-0.746725262751,-0.730789986625,-0.327046352119,0.815797533878,2.15059426273,0.449531922989,O18,0,+,1,-112.770852,O18,0,+,1,-112.770852,7.3505255,0.1329419279238135,0.0146884660276995,2.85636425967549
581481,4,-0.349422406173,-0.348658671204,-0.351033112792,-0.248334033257,2.590141019681,1.146157985226,-0.115230924749,-1.220686564081,1.037041348023,0.183682213868,-0.954660579255,-0.746725262751,-0.730789986625,-0.327046352119,0.815797533878,2.15059426273,0.449531922989,O18,0,+,1,-68.12119009999999,O18,0,+,1,-68.12119009999999,8.07963589,0.1733386546197586,0.0326129552940161,2.991027982134867
581927,10,-0.333450355825,-0.33146919292,-0.327453098879,-0.235002678464,2.403566094398,1.104710038106,0.063085064056,-0.958361106805,0.785978626845,0.289407736149,-0.732397070432,-0.749313215195,-0.286121339168,-0.895695700499,1.045574508511,-0.926919331798,0.002624303263,O18,0,+,1,-121.915529,O18,0,+,1,-121.915529,6.88676657,0.1306261182974245,0.016965515255412,2.7739897428708775
587121,10,-0.3409593809,-0.348329092068,-0.347623025486,-0.239101588097,2.631859232593,0.433298361756,0.005865307471,-1.267364557707,0.907162067653,0.184586517056,-0.910641680007,-0.753110490626,-0.576770989115,-0.537139720758,0.886592876182,-0.687106279639,-0.021996992914,O18,0,+,1,-138.132272,O18,0,+,1,-138.132272,6.3703241,0.0986034979521093,0.0127043596410522,2.6725068470619795
589379,6,-0.350959451068,-0.340842210293,-0.344343857377,-0.257126272514,2.501934270138,0.84841984795,-0.011947227672,-0.974916959352,0.909187697955,0.503823106845,-0.900788940234,-0.763101755465,-0.529151904813,-0.633951336138,0.94490181383,2.591548968132,0.308406587385,O18,0,+,1,-111.615868,O18,0,+,1,-111.615868,7.26546444,0.144019262981656,0.0189637077021711,2.844135773953808
589379,8,-0.350959451068,-0.340842210293,-0.344343857377,-0.257126272514,2.501934270138,0.84841984795,-0.011947227672,-0.974916959352,0.909187697955,0.503823106845,-0.900788940234,-0.763101755465,-0.529151904813,-0.633951336138,0.94490181383,2.591548968132,0.308406587385,O18,0,+,1,-123.443858,O18,0,+,1,-123.443858,7.03266653,0.1398059471072598,0.0178155652292443,2.801954484344188
589379,4,-0.350959451068,-0.340842210293,-0.344343857377,-0.257126272514,2.501934270138,0.84841984795,-0.011947227672,-0.974916959352,0.909187697955,0.503823106845,-0.900788940234,-0.763101755465,-0.529151904813,-0.633951336138,0.94490181383,2.591548968132,0.308406587385,O18,0,+,1,-89.21723510000001,O18,0,+,1,-89.21723510000001,7.5912753,0.175097601189136,0.036011746885904,2.909131406120225
591590,6,-0.345488294265,-0.347472728732,-0.343704730809,-0.261382550009,2.618471435558,1.05462782123,-0.047889415391,-0.933658922469,0.916196912174,0.602289316384,-0.790688728217,-0.724324162524,-0.603758398284,-0.507185163034,0.916798258746,0.314798987199,0.071535289117,O18,0,+,1,-92.4296805,O18,0,+,1,-92.4296805,7.7024934,0.1940183257641109,0.0221318504630159,2.9290449751117045
591590,8,-0.345488294265,-0.347472728732,-0.343704730809,-0.261382550009,2.618471435558,1.05462782123,-0.047889415391,-0.933658922469,0.916196912174,0.602289316384,-0.790688728217,-0.724324162524,-0.603758398284,-0.507185163034,0.916798258746,0.314798987199,0.071535289117,O18,0,+,1,-101.0666359,O18,0,+,1,-101.0666359,7.49642168,0.1911134302914118,0.0184149781912859,2.892509460396404
591590,4,-0.345488294265,-0.347472728732,-0.343704730809,-0.261382550009,2.618471435558,1.05462782123,-0.047889415391,-0.933658922469,0.916196912174,0.602289316384,-0.790688728217,-0.724324162524,-0.603758398284,-0.507185163034,0.916798258746,0.314798987199,0.071535289117,O18,0,+,1,-73.9834636,O18,0,+,1,-73.9834636,8.03110946,0.2267203431185576,0.0388194552771522,2.992876567517563
591963,6,-0.34604494716,-0.352699970214,-0.348727602871,-0.250593801457,2.722922517703,0.501370470903,-0.124446491275,-1.028469017974,0.980885984166,0.275524179525,-0.906399396041,-0.740836952838,-0.684998901679,-0.387444300622,0.874749963949,3.773892943613,0.987337138177,O18,0,+,1,-103.0860557,O18,0,+,1,-103.0860557,7.50514375,0.1593122644702841,0.0180676663491866,2.888457126359931
591963,4,-0.34604494716,-0.352699970214,-0.348727602871,-0.250593801457,2.722922517703,0.501370470903,-0.124446491275,-1.028469017974,0.980885984166,0.275524179525,-0.906399396041,-0.740836952838,-0.684998901679,-0.387444300622,0.874749963949,3.773892943613,0.987337138177,O18,0,+,1,-74.704522,O18,0,+,1,-74.704522,7.93260877,0.195732321079667,0.0364462793564897,2.970765601732347
591963,8,-0.34604494716,-0.352699970214,-0.348727602871,-0.250593801457,2.722922517703,0.501370470903,-0.124446491275,-1.028469017974,0.980885984166,0.275524179525,-0.906399396041,-0.740836952838,-0.684998901679,-0.387444300622,0.874749963949,3.773892943613,0.987337138177,O18,0,+,1,-120.299901,O18,0,+,1,-120.299901,7.1628593,0.152188680286811,0.01441631743563,2.8266809490500413
592492,6,-0.330348548319,-0.326106528956,-0.326377741808,-0.240057204732,2.234391890585,1.262029111419,-0.065803250702,-0.944950758605,0.902396225516,0.206932369319,-0.915895321139,-0.723202017112,-0.537791827229,-0.552783758448,0.901900180388,-1.166603139836,-0.318138762876,O18,0,+,1,-86.2509781,O18,0,+,1,-86.2509781,7.75137472,0.1251546200750007,0.0137787133824788,2.9242039845840915
592492,4,-0.330348548319,-0.326106528956,-0.326377741808,-0.240057204732,2.234391890585,1.262029111419,-0.065803250702,-0.944950758605,0.902396225516,0.206932369319,-0.915895321139,-0.723202017112,-0.537791827229,-0.552783758448,0.901900180388,-1.166603139836,-0.318138762876,O18,0,+,1,-58.8249219,O18,0,+,1,-58.8249219,8.23806415,0.1719056554882215,0.0317936237910018,3.017022426048441
592492,8,-0.330348548319,-0.326106528956,-0.326377741808,-0.240057204732,2.234391890585,1.262029111419,-0.065803250702,-0.944950758605,0.902396225516,0.206932369319,-0.915895321139,-0.723202017112,-0.537791827229,-0.552783758448,0.901900180388,-1.166603139836,-0.318138762876,O18,0,+,1,-102.9607351,O18,0,+,1,-102.9607351,7.37905616,0.1278107436638481,0.0145204063507595,2.860427974974131
595179,8,-0.336157837179,-0.33589817632,-0.340626856084,-0.24936495826,2.448970697362,1.363605151098,-0.059405859258,-1.171586384063,0.848374802435,0.421590602075,-0.872420170815,-0.728715807396,-0.509223252743,-0.642032376032,0.950331937607,0.130809942991,-0.079824703983,O18,0,+,1,-112.559735,O18,0,+,1,-112.559735,7.08837714,0.0972796705189418,0.0147983758608964,2.803768192340415
595179,6,-0.336157837179,-0.33589817632,-0.340626856084,-0.24936495826,2.448970697362,1.363605151098,-0.059405859258,-1.171586384063,0.848374802435,0.421590602075,-0.872420170815,-0.728715807396,-0.509223252743,-0.642032376032,0.950331937607,0.130809942991,-0.079824703983,O18,0,+,1,-100.4149242,O18,0,+,1,-100.4149242,7.33121755,0.1000411857103261,0.0172544071012465,2.8476611513330674
595179,4,-0.336157837179,-0.33589817632,-0.340626856084,-0.24936495826,2.448970697362,1.363605151098,-0.059405859258,-1.171586384063,0.848374802435,0.421590602075,-0.872420170815,-0.728715807396,-0.509223252743,-0.642032376032,0.950331937607,0.130809942991,-0.079824703983,O18,0,+,1,-77.71872400000001,O18,0,+,1,-77.71872400000001,7.68019069,0.1436357468018673,0.0336529090684823,2.918585314132576
596130,4,-0.337039780141,-0.342878338053,-0.343371258852,-0.265686514165,2.511970037192,0.820207577584,-0.001743648219,-0.949913171832,0.962825185204,0.613882146886,-0.857047318578,-0.743467267937,-0.598121746014,-0.533716842641,0.929483819081,3.861004161645,0.678009241494,O18,0,+,1,-82.50557470000001,O18,0,+,1,-82.50557470000001,7.91236142,0.2094457476062155,0.0406930506112827,2.9703806335581806
596130,8,-0.337039780141,-0.342878338053,-0.343371258852,-0.265686514165,2.511970037192,0.820207577584,-0.001743648219,-0.949913171832,0.962825185204,0.613882146886,-0.857047318578,-0.743467267937,-0.598121746014,-0.533716842641,0.929483819081,3.861004161645,0.678009241494,O18,0,+,1,-112.525362,O18,0,+,1,-112.525362,7.36190605,0.1618999003635191,0.0184109729129317,2.8640666565700683
596130,6,-0.337039780141,-0.342878338053,-0.343371258852,-0.265686514165,2.511970037192,0.820207577584,-0.001743648219,-0.949913171832,0.962825185204,0.613882146886,-0.857047318578,-0.743467267937,-0.598121746014,-0.533716842641,0.929483819081,3.861004161645,0.678009241494,O18,0,+,1,-102.812261,O18,0,+,1,-102.812261,7.58457771,0.1697591228041736,0.0221377626382421,2.9046747641418333
59626,6,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O18,0,+,1,-105.5229572,O18,0,+,1,-105.5229572,7.48960194,0.1165231119579443,0.0197443577891938,2.8786334083636174
59626,8,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O18,0,+,1,-117.132666,O18,0,+,1,-117.132666,7.25150803,0.1123764284527645,0.0181224364535943,2.8359597643313554
59626,4,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O18,0,+,1,-83.44638379999999,O18,0,+,1,-83.44638379999999,7.79844715,0.1557039957557305,0.0356895501083639,2.9411735048895182
599435,10,-0.337877841383,-0.340488647094,-0.335414938918,-0.253995081232,2.453972307322,0.422463295261,-0.065904068493,-1.132418930096,0.933287959029,0.404791669994,-0.851584524434,-0.740153253615,-0.592000976064,-0.528874217124,0.920065491779,2.449658207291,0.455776215324,O18,0,+,1,-128.680874,O18,0,+,1,-128.680874,6.61439815,0.1414709794044776,0.0135588664923501,2.725818938575493
601317,4,-0.335768207537,-0.331259367193,-0.337370311856,-0.24194679994,2.411625805061,0.519178020973,0.088666345936,-1.065955853408,0.717395713107,0.51531581752,-0.797630529842,-0.727943451038,-0.268574039199,-0.919373125183,1.043671505202,-1.183559751354,-0.494637073583,O18,0,+,1,-97.7880872,O18,0,+,1,-97.7880872,7.06216779,0.1559649180250075,0.0355636742322142,2.8132467492662676
